GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400016,29,1630578,Alperen Sengun,1610612745,Houston Rockets,1,9,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-36,82,1,1,20241115,HOU,LAC
Shot Chart Detail,0022400016,40,1630578,Alperen Sengun,1610612745,Houston Rockets,1,8,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,3,1,1,20241115,HOU,LAC
Shot Chart Detail,0022400016,367,1630578,Alperen Sengun,1610612745,Houston Rockets,3,8,51,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,34,1,1,20241115,HOU,LAC
Shot Chart Detail,0022400031,53,1630578,Alperen Sengun,1610612745,Houston Rockets,1,7,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,23,1,1,20241122,HOU,POR
Shot Chart Detail,0022400031,258,1630578,Alperen Sengun,1610612745,Houston Rockets,2,7,0,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,36,1,1,20241122,HOU,POR
Shot Chart Detail,0022400031,285,1630578,Alperen Sengun,1610612745,Houston Rockets,2,4,23,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,43,1,1,20241122,HOU,POR
Shot Chart Detail,0022400031,294,1630578,Alperen Sengun,1610612745,Houston Rockets,2,3,47,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,29,1,1,20241122,HOU,POR
Shot Chart Detail,0022400031,374,1630578,Alperen Sengun,1610612745,Houston Rockets,3,10,52,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20241122,HOU,POR
Shot Chart Detail,0022400031,413,1630578,Alperen Sengun,1610612745,Houston Rockets,3,7,45,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,1,20241122,HOU,POR
Shot Chart Detail,0022400031,459,1630578,Alperen Sengun,1610612745,Houston Rockets,3,4,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20241122,HOU,POR
Shot Chart Detail,0022400037,30,1630578,Alperen Sengun,1610612745,Houston Rockets,1,9,11,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,67,1,1,20241126,MIN,HOU
Shot Chart Detail,0022400037,308,1630578,Alperen Sengun,1610612745,Houston Rockets,3,11,39,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20241126,MIN,HOU
Shot Chart Detail,0022400037,318,1630578,Alperen Sengun,1610612745,Houston Rockets,3,10,30,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20241126,MIN,HOU
Shot Chart Detail,0022400037,330,1630578,Alperen Sengun,1610612745,Houston Rockets,3,9,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,65,1,1,20241126,MIN,HOU
Shot Chart Detail,0022400037,354,1630578,Alperen Sengun,1610612745,Houston Rockets,3,7,39,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,63,1,1,20241126,MIN,HOU
Shot Chart Detail,0022400037,487,1630578,Alperen Sengun,1610612745,Houston Rockets,4,9,56,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,70,1,1,20241126,MIN,HOU
Shot Chart Detail,0022400037,505,1630578,Alperen Sengun,1610612745,Houston Rockets,4,8,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,1,153,1,1,20241126,MIN,HOU
Shot Chart Detail,0022400037,641,1630578,Alperen Sengun,1610612745,Houston Rockets,5,1,55,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,17,1,1,20241126,MIN,HOU
Shot Chart Detail,0022400037,650,1630578,Alperen Sengun,1610612745,Houston Rockets,5,0,54,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,50,1,1,20241126,MIN,HOU
Shot Chart Detail,0022400059,11,1630578,Alperen Sengun,1610612745,Houston Rockets,1,11,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,109,141,1,1,20241203,SAC,HOU
Shot Chart Detail,0022400059,58,1630578,Alperen Sengun,1610612745,Houston Rockets,1,6,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,1,20241203,SAC,HOU
Shot Chart Detail,0022400059,189,1630578,Alperen Sengun,1610612745,Houston Rockets,2,8,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,5,1,1,20241203,SAC,HOU
Shot Chart Detail,0022400059,395,1630578,Alperen Sengun,1610612745,Houston Rockets,3,5,58,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,33,1,1,20241203,SAC,HOU
Shot Chart Detail,0022400059,407,1630578,Alperen Sengun,1610612745,Houston Rockets,3,5,28,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241203,SAC,HOU
Shot Chart Detail,0022400059,409,1630578,Alperen Sengun,1610612745,Houston Rockets,3,4,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,94,91,1,1,20241203,SAC,HOU
Shot Chart Detail,0022400059,517,1630578,Alperen Sengun,1610612745,Houston Rockets,4,11,11,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,16,1,1,20241203,SAC,HOU
Shot Chart Detail,0022400059,531,1630578,Alperen Sengun,1610612745,Houston Rockets,4,10,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1,20241203,SAC,HOU
Shot Chart Detail,0022400059,596,1630578,Alperen Sengun,1610612745,Houston Rockets,4,6,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,221,1,1,20241203,SAC,HOU
Shot Chart Detail,0022400059,629,1630578,Alperen Sengun,1610612745,Houston Rockets,4,4,10,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241203,SAC,HOU
Shot Chart Detail,0022400068,33,1630578,Alperen Sengun,1610612745,Houston Rockets,1,9,54,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,46,1,1,20241023,HOU,CHA
Shot Chart Detail,0022400068,56,1630578,Alperen Sengun,1610612745,Houston Rockets,1,7,59,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,20,1,1,20241023,HOU,CHA
Shot Chart Detail,0022400068,85,1630578,Alperen Sengun,1610612745,Houston Rockets,1,5,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,22,1,1,20241023,HOU,CHA
Shot Chart Detail,0022400068,88,1630578,Alperen Sengun,1610612745,Houston Rockets,1,5,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,17,1,1,20241023,HOU,CHA
Shot Chart Detail,0022400068,218,1630578,Alperen Sengun,1610612745,Houston Rockets,2,8,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,104,233,1,1,20241023,HOU,CHA
Shot Chart Detail,0022400068,242,1630578,Alperen Sengun,1610612745,Houston Rockets,2,7,38,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,16,1,1,20241023,HOU,CHA
Shot Chart Detail,0022400068,322,1630578,Alperen Sengun,1610612745,Houston Rockets,2,2,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,222,1,1,20241023,HOU,CHA
Shot Chart Detail,0022400068,375,1630578,Alperen Sengun,1610612745,Houston Rockets,3,11,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,4,1,1,20241023,HOU,CHA
Shot Chart Detail,0022400068,380,1630578,Alperen Sengun,1610612745,Houston Rockets,3,10,32,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,19,1,1,20241023,HOU,CHA
Shot Chart Detail,0022400068,614,1630578,Alperen Sengun,1610612745,Houston Rockets,4,6,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,9,1,1,20241023,HOU,CHA
Shot Chart Detail,0022400082,9,1630578,Alperen Sengun,1610612745,Houston Rockets,1,11,32,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,9,110,1,1,20241025,HOU,MEM
Shot Chart Detail,0022400082,33,1630578,Alperen Sengun,1610612745,Houston Rockets,1,9,45,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,15,68,1,1,20241025,HOU,MEM
Shot Chart Detail,0022400082,311,1630578,Alperen Sengun,1610612745,Houston Rockets,2,2,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20241025,HOU,MEM
Shot Chart Detail,0022400082,503,1630578,Alperen Sengun,1610612745,Houston Rockets,3,4,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241025,HOU,MEM
Shot Chart Detail,0022400082,508,1630578,Alperen Sengun,1610612745,Houston Rockets,3,4,21,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,1,20241025,HOU,MEM
Shot Chart Detail,0022400094,48,1630578,Alperen Sengun,1610612745,Houston Rockets,1,7,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,0,1,1,20241026,SAS,HOU
Shot Chart Detail,0022400094,364,1630578,Alperen Sengun,1610612745,Houston Rockets,3,8,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4,251,1,1,20241026,SAS,HOU
Shot Chart Detail,0022400109,13,1630578,Alperen Sengun,1610612745,Houston Rockets,1,10,55,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,26,1,1,20241028,SAS,HOU
Shot Chart Detail,0022400109,217,1630578,Alperen Sengun,1610612745,Houston Rockets,2,8,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20241028,SAS,HOU
Shot Chart Detail,0022400109,267,1630578,Alperen Sengun,1610612745,Houston Rockets,2,4,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,18,1,1,20241028,SAS,HOU
Shot Chart Detail,0022400109,270,1630578,Alperen Sengun,1610612745,Houston Rockets,2,4,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,185,159,1,1,20241028,SAS,HOU
Shot Chart Detail,0022400109,380,1630578,Alperen Sengun,1610612745,Houston Rockets,3,8,58,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,37,1,1,20241028,SAS,HOU
Shot Chart Detail,0022400129,47,1630578,Alperen Sengun,1610612745,Houston Rockets,1,8,31,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,39,133,1,1,20241031,DAL,HOU
Shot Chart Detail,0022400129,234,1630578,Alperen Sengun,1610612745,Houston Rockets,2,8,44,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20241031,DAL,HOU
Shot Chart Detail,0022400129,287,1630578,Alperen Sengun,1610612745,Houston Rockets,2,5,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20241031,DAL,HOU
